@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_10',890,-54171,811,4198,5009,49973,54982,-43108,11874,'byte_10000'
'time_10',811,-6865,5009,49973,54982,-43108,11874,49006,60880,'byte_1000'
'time_10',5009,-5898,54982,-43108,11874,49006,60880,-8316,52564,'byte_4500'
'time_10',54982,-40690,11874,49006,60880,-8316,52564,-47645,4919,'byte_10000'
'time_10',11874,55961,60880,-8316,52564,-47645,4919,-370,4549,'byte_10000'
'time_10',60880,48015,52564,-47645,4919,-370,4549,60055,64604,'byte_10000'
'time_11',52564,-59685,4919,-370,4549,60055,64604,-8431,56173,'byte_4500'
'time_11',4919,-51624,4549,60055,64604,-8431,56173,-55526,647,'byte_1000'
'time_11',4549,63957,64604,-8431,56173,-55526,647,3823,4470,'byte_10000'
'time_11',64604,51703,56173,-55526,647,3823,4470,16634,21104,'byte_10000'
'time_11',56173,-20457,647,3823,4470,16634,21104,52803,73907,'byte_10000'
'time_11',647,-69437,4470,16634,21104,52803,73907,304,74211,'byte_1000'
'time_12',4470,-53107,21104,52803,73907,304,74211,-69747,4464,'byte_10000'
'time_12',21104,69443,73907,304,74211,-69747,4464,-3482,982,'byte_8500'
'time_12',73907,73229,74211,-69747,4464,-3482,982,65331,66313,'byte_1000'
