@relation dataset_random20_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',470328,-287388,114053,297457,411510,-313553,97957,-22556,75401,326040,401441,-232067,169374,'byte_10000'
'time_1',114053,242136,411510,-313553,97957,-22556,75401,326040,401441,-232067,169374,-156320,13054,'byte_10000'
'time_1',411510,84903,97957,-22556,75401,326040,401441,-232067,169374,-156320,13054,475672,488726,'byte_10000'
'time_1',97957,-413325,75401,326040,401441,-232067,169374,-156320,13054,475672,488726,-339404,149322,'byte_10000'
'time_1',75401,252119,401441,-232067,169374,-156320,13054,475672,488726,-339404,149322,82474,231796,'byte_10000'
'time_1',401441,-62422,169374,-156320,13054,475672,488726,-339404,149322,82474,231796,-83471,148325,'byte_10000'
'time_1',169374,-135271,13054,475672,488726,-339404,149322,82474,231796,-83471,148325,63166,211491,'byte_500'
'time_2',13054,277235,488726,-339404,149322,82474,231796,-83471,148325,63166,211491,49277,260768,'byte_10000'
'time_2',488726,-111446,149322,82474,231796,-83471,148325,63166,211491,49277,260768,-259766,1002,'byte_4500'
'time_2',149322,230794,231796,-83471,148325,63166,211491,49277,260768,-259766,1002,164902,165904,'byte_10000'
'time_2',231796,-17579,148325,63166,211491,49277,260768,-259766,1002,164902,165904,-91018,74886,'byte_10000'
'time_2',148325,136605,211491,49277,260768,-259766,1002,164902,165904,-91018,74886,150752,225638,'byte_10000'
'time_2',211491,35130,260768,-259766,1002,164902,165904,-91018,74886,150752,225638,-20521,205117,'byte_10000'
'time_3',260768,-204115,1002,164902,165904,-91018,74886,150752,225638,-20521,205117,-97058,108059,'byte_10000'
'time_3',1002,57845,165904,-91018,74886,150752,225638,-20521,205117,-97058,108059,-87176,20883,'byte_500'
'time_3',165904,54003,74886,150752,225638,-20521,205117,-97058,108059,-87176,20883,96331,117214,'byte_5000'
'time_3',74886,108424,225638,-20521,205117,-97058,108059,-87176,20883,96331,117214,11707,128921,'byte_10000'
'time_3',225638,76196,205117,-97058,108059,-87176,20883,96331,117214,11707,128921,-128900,21,'byte_500'
'time_4',205117,108038,108059,-87176,20883,96331,117214,11707,128921,-128900,21,58570,58591,'byte_10000'
'time_4',108059,-37708,20883,96331,117214,11707,128921,-128900,21,58570,58591,-54133,4458,'byte_10000'
'time_4',20883,112756,117214,11707,128921,-128900,21,58570,58591,-54133,4458,5416,9874,'byte_10000'
'time_4',117214,119047,128921,-128900,21,58570,58591,-54133,4458,5416,9874,7065,16939,'byte_10000'
'time_4',128921,-16918,21,58570,58591,-54133,4458,5416,9874,7065,16939,63134,80073,'byte_10000'
'time_4',21,-21482,58591,-54133,4458,5416,9874,7065,16939,63134,80073,-69619,10454,'byte_500'
'time_5',58591,-5996,4458,5416,9874,7065,16939,63134,80073,-69619,10454,21771,32225,'byte_10000'
'time_5',4458,-22351,9874,7065,16939,63134,80073,-69619,10454,21771,32225,-32219,6,'byte_10000'
'time_5',9874,16933,16939,63134,80073,-69619,10454,21771,32225,-32219,6,4742,4748,'byte_500'
'time_5',16939,75325,80073,-69619,10454,21771,32225,-32219,6,4742,4748,27484,32232,'byte_4500'
'time_5',80073,-21778,10454,21771,32225,-32219,6,4742,4748,27484,32232,-32213,19,'byte_10000'
'time_5',10454,32206,32225,-32219,6,4742,4748,27484,32232,-32213,19,32206,32225,'byte_1000'
'time_6',32225,-32219,6,4742,4748,27484,32232,-32213,19,32206,32225,26398,58623,'byte_10000'
'time_6',6,-53875,4748,27484,32232,-32213,19,32206,32225,26398,58623,-26413,32210,'byte_10000'
'time_6',4748,22,32232,-32213,19,32206,32225,26398,58623,-26413,32210,64494,96704,'byte_500'
'time_6',32232,-96685,19,32206,32225,26398,58623,-26413,32210,64494,96704,-8805,87899,'byte_10000'
'time_6',19,-55674,32225,26398,58623,-26413,32210,64494,96704,-8805,87899,-87884,15,'byte_10000'
'time_6',32225,58608,58623,-26413,32210,64494,96704,-8805,87899,-87884,15,96680,96695,'byte_10000'
'time_7',58623,-64485,32210,64494,96704,-8805,87899,-87884,15,96680,96695,20519,117214,'byte_10000'
'time_7',32210,-20510,96704,-8805,87899,-87884,15,96680,96695,20519,117214,-117213,1,'byte_10000'
'time_7',96704,87898,87899,-87884,15,96680,96695,20519,117214,-117213,1,4020,4021,'byte_10000'
'time_7',87899,-4006,15,96680,96695,20519,117214,-117213,1,4020,4021,220777,224798,'byte_10000'
'time_7',15,-128103,96695,20519,117214,-117213,1,4020,4021,220777,224798,-224035,763,'byte_10000'
'time_7',96695,116451,117214,-117213,1,4020,4021,220777,224798,-224035,763,203999,204762,'byte_10000'
'time_8',117214,-204761,1,4020,4021,220777,224798,-224035,763,203999,204762,-127187,77575,'byte_10000'
'time_8',1,-73554,4021,220777,224798,-224035,763,203999,204762,-127187,77575,-77568,7,'byte_10000'
'time_8',4021,224791,224798,-224035,763,203999,204762,-127187,77575,-77568,7,16193,16200,'byte_10000'
'time_8',224798,-15437,763,203999,204762,-127187,77575,-77568,7,16193,16200,251874,268074,'byte_10000'
'time_8',763,-63312,204762,-127187,77575,-77568,7,16193,16200,251874,268074,22053,290127,'byte_9500'
'time_9',204762,-212552,77575,-77568,7,16193,16200,251874,268074,22053,290127,-241710,48417,'byte_10000'
'time_9',77575,-48410,7,16193,16200,251874,268074,22053,290127,-241710,48417,6964,55381,'byte_10000'
'time_9',7,-39181,16200,251874,268074,22053,290127,-241710,48417,6964,55381,-44653,10728,'byte_10000'
'time_9',16200,257346,268074,22053,290127,-241710,48417,6964,55381,-44653,10728,390197,400925,'byte_10000'
'time_9',268074,-110798,290127,-241710,48417,6964,55381,-44653,10728,390197,400925,-388855,12070,'byte_10000'
'time_9',290127,36347,48417,6964,55381,-44653,10728,390197,400925,-388855,12070,392450,404520,'byte_10000'
'time_10',48417,-349139,55381,-44653,10728,390197,400925,-388855,12070,392450,404520,-16308,388212,'byte_10000'
'time_10',55381,-377484,10728,390197,400925,-388855,12070,392450,404520,-16308,388212,-374884,13328,'byte_10000'
'time_10',10728,387597,400925,-388855,12070,392450,404520,-16308,388212,-374884,13328,377866,391194,'byte_10000'
'time_10',400925,-379124,12070,392450,404520,-16308,388212,-374884,13328,377866,391194,-374359,16835,'byte_10000'
'time_10',12070,387685,404520,-16308,388212,-374884,13328,377866,391194,-374359,16835,-7503,9332,'byte_10000'
'time_10',404520,378880,388212,-374884,13328,377866,391194,-374359,16835,-7503,9332,368308,377640,'byte_10000'
'time_11',388212,-364312,13328,377866,391194,-374359,16835,-7503,9332,368308,377640,-81392,296248,'byte_10000'
'time_11',13328,94946,391194,-374359,16835,-7503,9332,368308,377640,-81392,296248,310337,606585,'byte_10000'
'time_11',391194,-589750,16835,-7503,9332,368308,377640,-81392,296248,310337,606585,53966,660551,'byte_10000'
'time_11',16835,-651219,9332,368308,377640,-81392,296248,310337,606585,53966,660551,-643057,17494,'byte_10000'
'time_11',9332,360146,377640,-81392,296248,310337,606585,53966,660551,-643057,17494,554917,572411,'byte_10000'
'time_11',377640,-276163,296248,310337,606585,53966,660551,-643057,17494,554917,572411,46235,618646,'byte_7500'
'time_12',296248,-12061,606585,53966,660551,-643057,17494,554917,572411,46235,618646,-566402,52244,'byte_1000'
