@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_15',4024,-3043,7323,733,8056,2310,10366,-9685,681,'byte_8500'
'time_15',7323,7375,8056,2310,10366,-9685,681,-680,1,'byte_4000'
'time_16',8056,10365,10366,-9685,681,-680,1,3660,3661,'byte_10000'
'time_16',10366,-2980,681,-680,1,3660,3661,4403,8064,'byte_4000'
'time_16',681,-8063,1,3660,3661,4403,8064,2921,10985,'byte_7500'
'time_16',1,-7324,3661,4403,8064,2921,10985,-6956,4029,'byte_4000'
'time_16',3661,4035,8064,2921,10985,-6956,4029,7963,11992,'byte_10000'
'time_17',8064,-1007,10985,-6956,4029,7963,11992,-2661,9331,'byte_4000'
'time_17',10985,-5302,4029,7963,11992,-2661,9331,-592,8739,'byte_4500'
'time_17',4029,3253,11992,-2661,9331,-592,8739,-7703,1036,'byte_4500'
'time_17',11992,8295,9331,-592,8739,-7703,1036,2994,4030,'byte_10000'
'time_17',9331,4709,8739,-7703,1036,2994,4030,-288,3742,'byte_10000'
'time_17',8739,-2706,1036,2994,4030,-288,3742,286,4028,'byte_10000'
'time_18',1036,2,4030,-288,3742,286,4028,-365,3663,'byte_8500'
'time_18',4030,79,3742,286,4028,-365,3663,365,4028,'byte_7500'
'time_18',3742,0,4028,-365,3663,365,4028,-4026,2,'byte_4500'
'time_18',4028,3661,3663,365,4028,-4026,2,8056,8058,'byte_7500'
'time_18',3663,-4030,4028,-4026,2,8056,8058,-8018,40,'byte_4500'
'time_18',4028,-38,2,8056,8058,-8018,40,7973,8013,'byte_10000'
'time_19',2,45,8058,-8018,40,7973,8013,-4352,3661,'byte_7500'
'time_19',8058,-3621,40,7973,8013,-4352,3661,366,4027,'byte_4500'
'time_19',40,3986,8013,-4352,3661,366,4027,4028,8055,'byte_4000'
'time_19',8013,-4394,3661,366,4027,4028,8055,-4392,3663,'byte_500'
'time_19',3661,364,4027,4028,8055,-4392,3663,7645,11308,'byte_500'
'time_19',4027,-3253,8055,-4392,3663,7645,11308,-7646,3662,'byte_6500'
'time_20',8055,1,3663,7645,11308,-7646,3662,3661,7323,'byte_10000'
'time_20',3663,3985,11308,-7646,3662,3661,7323,-3496,3827,'byte_9500'
'time_20',11308,-165,3662,3661,7323,-3496,3827,12286,16113,'byte_4500'
'time_20',3662,-8790,7323,-3496,3827,12286,16113,-12451,3662,'byte_10000'
'time_20',7323,165,3827,12286,16113,-12451,3662,413,4075,'byte_7500'
'time_21',3827,12038,16113,-12451,3662,413,4075,-45,4030,'byte_500'
'time_21',16113,-368,3662,413,4075,-45,4030,14281,18311,'byte_500'
'time_21',3662,-14236,4075,-45,4030,14281,18311,-6225,12086,'byte_10000'
'time_21',4075,-8056,4030,14281,18311,-6225,12086,-1100,10986,'byte_10000'
'time_21',4030,7325,18311,-6225,12086,-1100,10986,-2930,8056,'byte_10000'
'time_21',18311,4030,12086,-1100,10986,-2930,8056,-729,7327,'byte_8500'
'time_22',12086,3659,10986,-2930,8056,-729,7327,-3298,4029,'byte_4000'
'time_22',10986,4027,8056,-729,7327,-3298,4029,3456,7485,'byte_500'
'time_22',8056,-158,7327,-3298,4029,3456,7485,-3457,4028,'byte_500'
'time_22',7327,1,4029,3456,7485,-3457,4028,12257,16285,'byte_500'
'time_22',4029,-8800,7485,-3457,4028,12257,16285,-8961,7324,'byte_4000'
'time_22',7485,-3296,4028,12257,16285,-8961,7324,-3296,4028,'byte_500'
'time_23',4028,12257,16285,-8961,7324,-3296,4028,-363,3665,'byte_4500'
'time_23',16285,3659,7324,-3296,4028,-363,3665,-3665,0,'byte_500'
'time_23',7324,4028,4028,-363,3665,-3665,0,0,0,'byte_500'
'time_23',4028,3665,3665,-3665,0,0,0,6383,6383,'byte_4500'
'time_23',3665,-6383,0,0,0,6383,6383,4603,10986,'byte_500'

'time_0',7325,0,0,16116,16116,-15933,183,10808,10991,'byte_7500'
'time_0',0,5125,16116,-15933,183,10808,10991,-2940,8051,'byte_8500'
'time_0',16116,-7868,183,10808,10991,-2940,8051,6594,14645,'byte_3000'
'time_0',183,-3654,10991,-2940,8051,6594,14645,-14645,0,'byte_500'
'time_0',10991,8051,8051,6594,14645,-14645,0,8056,8056,'byte_500'
'time_0',8051,6589,14645,-14645,0,8056,8056,-5304,2752,'byte_500'
'time_1',14645,-2752,0,8056,8056,-5304,2752,10334,13086,'byte_500'
'time_1',0,-5030,8056,-5304,2752,10334,13086,5612,18698,'byte_500'
'time_1',8056,-15946,2752,10334,13086,5612,18698,-16217,2481,'byte_500'
'time_1',2752,10605,13086,5612,18698,-16217,2481,1184,3665,'byte_500'
'time_1',13086,15033,18698,-16217,2481,1184,3665,359,4024,'byte_500'
'time_1',18698,-1543,2481,1184,3665,359,4024,-4022,2,'byte_500'
'time_2',2481,3663,3665,359,4024,-4022,2,4066,4068,'byte_500'
'time_2',3665,-44,4024,-4022,2,4066,4068,-4068,0,'byte_500'
'time_2',4024,2,2,4066,4068,-4068,0,0,0,'byte_4500'
'time_2',2,4068,4068,-4068,0,0,0,3664,3664,'byte_500'
'time_2',4068,-3664,0,0,0,3664,3664,362,4026,'byte_500'
'time_2',0,-4026,0,3664,3664,362,4026,-4026,0,'byte_500'
'time_3',0,3664,3664,362,4026,-4026,0,0,0,'byte_500'
'time_3',3664,4026,4026,-4026,0,0,0,0,0,'byte_500'
'time_3',4026,0,0,0,0,0,0,4013,4013,'byte_500'
'time_3',0,-4013,0,0,0,4013,4013,3323,7336,'byte_500'
